Date,Open,High,Low,Close,Volume,Ticker
2009-09-30,1.2096749544143677,1.228100013691315,1.2018797175329703,1.2047143875254416,5126000,AVGO
2009-10-01,1.1558171510696411,1.211092244290684,1.1487306028227977,1.2047143846598525,6605000,AVGO
2009-10-02,1.1402263641357422,1.1593601067290367,1.1267619599565972,1.1480215988573284,6296000,AVGO
2009-10-05,1.1685726642608643,1.1714072490634955,1.1338485357979944,1.14093508228287,1889000,AVGO
2009-10-06,1.167155146598816,1.2188870310724584,1.1650292504924173,1.186288887382704,4694000,AVGO
2009-10-07,1.1430611610412598,1.1770766039781646,1.1281793783568936,1.1742419344544113,2917000,AVGO
2009-10-08,1.1345570087432861,1.1466042039590287,1.129596443672368,1.1416435544098227,5573000,AVGO
2009-10-09,1.151564598083496,1.165737687312615,1.1295962759870515,1.1324309445198406,8705000,AVGO
2009-10-12,1.157942771911621,1.1657380069161203,1.136683132239313,1.1494389329383576,12888000,AVGO
2009-10-13,1.1714073419570923,1.1813285585096578,1.1444784462834205,1.1473130313108366,5573000,AVGO
2009-10-14,1.1947928667068481,1.2047140824506282,1.172115934901247,1.193375574308679,6955000,AVGO
2009-10-15,1.2160530090332031,1.2720367999794453,1.2118011300802602,1.2330607782799725,20920000,AVGO
2009-10-16,1.1643208265304565,1.2210132889231544,1.1487304394996602,1.2210132889231544,12638000,AVGO
2009-10-19,1.150856852531433,1.1792031386872235,1.1381010448809137,1.1664473310367038,21429000,AVGO
2009-10-20,1.1714073419570923,1.1855804360507822,1.1529822858439736,1.1579428518811041,4890000,AVGO
2009-10-21,1.1685726642608643,1.198336142601683,1.141643686244379,1.1600687408963752,2338000,AVGO
2009-10-22,1.1536909341812134,1.1572342075812982,1.1062110030374348,1.1572342075812982,9834000,AVGO
2009-10-23,1.1373920440673828,1.1629036504758892,1.128179514837738,1.1430612993224194,11341000,AVGO
2009-10-26,1.1225100755691528,1.1423524234698583,1.1203840946372376,1.1274706414247537,1624000,AVGO
2009-10-27,1.0948724746704102,1.1331398773899233,1.0814080697836166,1.1303052925121668,3288000,AVGO
2009-10-28,1.0580220222473145,1.09841530509842,1.0551873540342664,1.09841530509842,6220000,AVGO
2009-10-29,1.0658174753189087,1.0771559824652326,1.0431405455045508,1.0594396178480328,11833000,AVGO
2009-10-30,1.0629829168319702,1.0764474049581167,1.0537703901095103,1.0700694628525866,2781000,AVGO
2009-11-02,1.0537705421447754,1.0700696172394395,1.043140721580208,1.0700696172394395,2766000,AVGO
2009-11-03,1.026841640472412,1.0502272624731763,1.023298366971639,1.040306130462333,3637000,AVGO
2009-11-04,1.04739248752594,1.0806992354975817,1.0155029473236414,1.0346366883406783,8053000,AVGO
2009-11-05,1.0856599807739258,1.1154235453050392,1.0523532272748684,1.0644003400964464,2741000,AVGO
2009-11-06,1.0835340023040771,1.1118801877292581,1.053770440025,1.0856598986283288,2575000,AVGO
2009-11-09,1.1097545623779297,1.1154238181744716,1.0693611676265207,1.0814083678735436,2529000,AVGO
2009-11-10,1.0948724746704102,1.1118802373718493,1.0757388155498036,1.1118802373718493,1468000,AVGO
2009-11-11,1.0884947776794434,1.1005418919117251,1.0714870124588876,1.1005418919117251,1535000,AVGO
2009-11-12,1.1055024862289429,1.130305488359258,1.0913293904277996,1.0913293904277996,1300000,AVGO
2009-11-13,1.104085087776184,1.1161322856357192,1.0920379743949555,1.1062110688383555,621000,AVGO
2009-11-16,1.1345570087432861,1.1487301845546474,1.1005415726482526,1.1076281183147894,1556000,AVGO
2009-11-17,1.1388092041015625,1.1473130437543464,1.104085072508429,1.1218014403176895,985000,AVGO
2009-11-18,1.1359745264053345,1.144478365364635,1.120384056421935,1.144478365364635,1155000,AVGO
2009-11-19,1.1033767461776733,1.1260536857851313,1.0806997220918888,1.1225104113315183,1166000,AVGO
2009-11-20,1.0941637754440308,1.1090455559525554,1.0849512486758153,1.102667613815348,4237000,AVGO
2009-11-23,1.0764472484588623,1.1062107205226313,1.0736125797757587,1.1012501559250498,4653000,AVGO
2009-11-24,1.0814080238342285,1.0863685893986763,1.0636916579052746,1.0700695158483795,5228000,AVGO
2009-11-25,1.0984156131744385,1.1324311344018558,1.0884944828418255,1.0899117751067289,1353000,AVGO
2009-11-27,1.1239275932312012,1.1253449704553438,1.0672352075716776,1.0721957744212223,616000,AVGO
2009-11-30,1.1239275932312012,1.1331401227965374,1.0806996153744872,1.1246362818432725,2765000,AVGO
2009-12-01,1.1310137510299683,1.1579426418184637,1.1267618742601777,1.1267618742601777,4178000,AVGO
2009-12-02,1.1062109470367432,1.1416436792438494,1.0899118733258149,1.1359745096733502,8465000,AVGO
2009-12-03,1.1288877725601196,1.1295963763975985,1.104084779726132,1.104084779726132,5079000,AVGO
2009-12-04,1.1706984043121338,1.184162891522599,1.1055021177736413,1.162194566561374,9468000,AVGO
2009-12-07,1.1955015659332275,1.199753443166104,1.1692812761781466,1.1692812761781466,3084000,AVGO
2009-12-08,1.186997652053833,1.202588122134616,1.1728245588737023,1.1770765206190612,2495000,AVGO
2009-12-09,1.191249966621399,1.191249966621399,1.1579431202006925,1.1770768692435065,967000,AVGO
2009-12-10,1.1884150505065918,1.20400543639181,1.1869976735802352,1.1905409469395256,2555000,AVGO
2009-12-11,1.174950361251831,1.1834541989723748,1.166446523531287,1.1827455951079964,774000,AVGO
2009-12-14,1.1940839290618896,1.1976272860352564,1.1827455077645799,1.1862887802596667,2248000,AVGO
2009-12-15,1.186288833618164,1.1976273399037525,1.184162853129831,1.194083982771008,1404000,AVGO
2009-12-16,1.2047139406204224,1.213926466841384,1.186288888178499,1.1962100182759732,3157000,AVGO
2009-12-17,1.1558171510696411,1.2032970074278286,1.1437699514673523,1.198336440550702,1490000,AVGO
2009-12-18,1.1614857912063599,1.1905405729381722,1.1501472862272348,1.1551078504762493,4178000,AVGO
2009-12-21,1.1685726642608643,1.1940841809194385,1.1593601369348663,1.1898323037154916,1443000,AVGO
2009-12-22,1.1855806112289429,1.1855806112289429,1.150147870759273,1.1692815337172313,3127000,AVGO
2009-12-23,1.1891236305236816,1.1933755922604485,1.1799111030795524,1.186997649655298,2235000,AVGO
2009-12-24,1.1891236305236816,1.2047141005729614,1.1848717532652135,1.1848717532652135,308000,AVGO
2009-12-28,1.2316429615020752,1.261406439428183,1.1869976178954686,1.1869976178954686,7954000,AVGO
2009-12-29,1.242272973060608,1.25290279428253,1.2330604444392803,1.241564284521156,2276000,AVGO
2009-12-30,1.2536115646362305,1.259989423994297,1.226682581075928,1.226682581075928,3025000,AVGO
2009-12-31,1.296130895614624,1.296130895614624,1.2479423510909011,1.2479423510909011,5558000,AVGO
2010-01-04,1.3365237712860107,1.3393583556714102,1.2762880505525636,1.2968390830207077,5387000,AVGO
2010-01-05,1.3464452028274536,1.363452966385841,1.282666195081381,1.3429019293125777,3011000,AVGO
2010-01-06,1.357074499130249,1.367704315568548,1.317389817302624,1.3429014105458503,5331000,AVGO
2010-01-07,1.3485705852508545,1.3584917973758264,1.321641701594883,1.3492792734305905,2718000,AVGO
2010-01-08,1.3584922552108765,1.367704697782596,1.3358152395559806,1.3393585126922711,2899000,AVGO
2010-01-11,1.3669956922531128,1.3854207409403227,1.3485706435659028,1.3606177517944924,5127000,AVGO
2010-01-12,1.3464452028274536,1.3563664193560891,1.3280201467587767,1.3563664193560891,9167000,AVGO
2010-01-13,1.3053430318832397,1.3436104312166017,1.2932959205013324,1.3436104312166017,9439000,AVGO
2010-01-14,1.3060517311096191,1.3372325001776295,1.2862093851216612,1.3095950041618154,10654000,AVGO
2010-01-15,1.292587399482727,1.3152643328695137,1.2862095410071102,1.3152643328695137,1587000,AVGO
2010-01-19,1.2621150016784668,1.2862093076694812,1.225973584931089,1.2684928589970448,3813000,AVGO
2010-01-20,1.2727446556091309,1.2762879279897599,1.2358945552679674,1.2550282937059858,1938000,AVGO
2010-01-21,1.2748711109161377,1.3103038479237206,1.2606980161131045,1.2663671864516708,3386000,AVGO
2010-01-22,1.2443987131118774,1.279831443653576,1.2316429132212072,1.2670756437629058,9235000,AVGO
2010-01-25,1.250777006149292,1.2614068290114968,1.2373125976484949,1.2521942989685881,2614000,AVGO
2010-01-26,1.2585718631744385,1.2755795408248352,1.1933755683985574,1.2068399728319301,7654000,AVGO
2010-01-27,1.2337688207626343,1.272036133686348,1.2224303138705697,1.250067892740619,6963000,AVGO
2010-01-28,1.2557369470596313,1.2571543236504492,1.2224302022627425,1.2436898373856435,144576000,AVGO
2010-01-29,1.2316429615020752,1.2656584010511824,1.2224304343044403,1.2557371854236155,33570000,AVGO
2010-02-01,1.2401463985443115,1.253610883003343,1.2252646221628214,1.2316425625312897,5095000,AVGO
2010-02-02,1.2543197870254517,1.2614063328126235,1.2295168767703506,1.2408553838211411,17729000,AVGO
2010-02-03,1.2486505508422852,1.2536112005448343,1.238729420393768,1.2429812972381509,12857000,AVGO
2010-02-04,1.2203046083450317,1.2458162123637635,1.2089660988970827,1.2316431177929807,13767000,AVGO
2010-02-05,1.218887448310852,1.2273912890822662,1.1763680754971488,1.2224307223388011,5387000,AVGO
2010-02-08,1.2054224014282227,1.2252647437464181,1.1955012725082637,1.2103829658882022,4983000,AVGO
2010-02-09,1.2040053606033325,1.2316429417530772,1.1919582488357339,1.2075486337395847,1896000,AVGO
2010-02-10,1.1905409097671509,1.2004621255503736,1.1699899587162503,1.1947928714568603,5780000,AVGO
2010-02-11,1.2139265537261963,1.2224303922010065,1.1692812116572826,1.187706265417949,3700000,AVGO
2010-02-12,1.2302255630493164,1.232351543823501,1.1898322662529885,1.2032966703589993,1632000,AVGO
2010-02-16,1.238729476928711,1.2408554576870763,1.2238476960984483,1.233060223065835,4227000,AVGO
2010-02-17,1.2337688207626343,1.247233223778459,1.2167610604245374,1.247233223778459,5077000,AVGO
2010-02-18,1.2366033792495728,1.2401466520190672,1.2259735609410893,1.2380206714617132,4619000,AVGO
2010-02-19,1.242272973060608,1.2486508320024374,1.230225774759782,1.2401469919205617,3746000,AVGO
2010-02-22,1.2295171022415161,1.2465247814583127,1.2210132626331176,1.2401469228715902,8465000,AVGO
2010-02-23,1.2316429615020752,1.2394381118398456,1.2139265955367378,1.2295169806905752,18202000,AVGO
2010-02-24,1.257154941558838,1.26636738705751,1.2337693145336435,1.2401471744140047,8523000,AVGO
2010-02-25,1.2819578647613525,1.3032175103895092,1.253611670590477,1.2755799203859122,23197000,AVGO
2010-02-26,1.2862097024917603,1.2890442878416293,1.2727452108840975,1.27912307016046,2807000,AVGO
2010-03-01,1.2968392372131348,1.3322719686349571,1.2840834370056196,1.3251854223505928,8722000,AVGO
2010-03-02,1.326602816581726,1.3280201090517738,1.2890441014947989,1.2890441014947989,9810000,AVGO
2010-03-03,1.3400672674179077,1.4130587145327989,1.3287287590294259,1.3287287590294259,10634000,AVGO
2010-03-04,1.3506970405578613,1.363452840933404,1.31101234705135,1.3471537673690048,3966000,AVGO
2010-03-05,1.3719563484191895,1.3932159824189891,1.3499880261614194,1.3499880261614194,3767000,AVGO
2010-03-08,1.3684135675430298,1.3832953504788987,1.3528231805729756,1.3804606809072395,2220000,AVGO
2010-03-09,1.3712478876113892,1.4173105200630165,1.3570747959272855,1.37762582955621,9227000,AVGO
2010-03-10,1.3988856077194214,1.4158933701371963,1.3719567139166682,1.3790432604711664,5449000,AVGO
2010-03-11,1.4073892831802368,1.4151845172758628,1.4024287180640607,1.4024287180640607,3947000,AVGO
2010-03-12,1.3925074338912964,1.4173103412085273,1.377625655709646,1.410223796260747,4984000,AVGO
2010-03-15,1.3762086629867554,1.3861297942805109,1.3485710809913543,1.3861297942805109,1792000,AVGO
2010-03-16,1.3818778991699219,1.3946336995811244,1.3577835907313622,1.3762086451562432,1623000,AVGO
2010-03-17,1.409515619277954,1.416602166796387,1.3861299955714632,1.3882559767226552,3094000,AVGO
2010-03-18,1.4158931970596313,1.4173104893016226,1.3804603841401177,1.4130585280973602,2112000,AVGO
2010-03-19,1.425106167793274,1.4371534519955032,1.3953426817517223,1.425106167793274,6365000,AVGO
2010-03-22,1.4130589962005615,1.4279408653453876,1.3960513147059643,1.4080984294711638,4734000,AVGO
2010-03-23,1.432901382446289,1.4385705530959256,1.4137676358296687,1.415893617062439,2819000,AVGO
2010-03-24,1.3903814554214478,1.4314834330706963,1.38683818294269,1.4314834330706963,1535000,AVGO
2010-03-25,1.3925074338912964,1.3995939788390765,1.3684131303818756,1.3995939788390765,5835000,AVGO
2010-03-26,1.4109327793121338,1.4314837301627907,1.3932163287631678,1.3932163287631678,5250000,AVGO
2010-03-29,1.432901382446289,1.4456571008862849,1.4130589472593074,1.4236888534231595,2961000,AVGO
2010-03-30,1.4442393779754639,1.4534519037152505,1.4144758202810326,1.4371528327107483,3539000,AVGO
2010-03-31,1.4569953680038452,1.4654992915158216,1.4293577855465205,1.4449482556662776,6620000,AVGO
2010-04-01,1.4527435302734375,1.4740031719117868,1.4236887373880107,1.4662080206647092,3246000,AVGO
2010-04-05,1.4357353448867798,1.466916107845466,1.4024285171393889,1.466207504060841,6120000,AVGO
2010-04-06,1.4654991626739502,1.4761288971727908,1.4173105486036661,1.4208539060743355,2358000,AVGO
2010-04-07,1.4513264894485474,1.4697513791596863,1.4456571496510464,1.4584130374779491,1446000,AVGO
2010-04-08,1.4243969917297363,1.451325965901158,1.4229796150525036,1.451325965901158,1402000,AVGO
2010-04-09,1.41801917552948,1.4272317023548382,1.4052634601325302,1.4243971177062478,1983000,AVGO
2010-04-12,1.418727993965149,1.4279405210863263,1.3939249973412275,1.4116413631595315,2867000,AVGO
2010-04-13,1.4279407262802124,1.4343185006216685,1.3995944524192945,1.4073896038125275,2367000,AVGO
2010-04-14,1.5271522998809814,1.5278609038871551,1.4527434726213644,1.4619560005280448,4783000,AVGO
2010-04-15,1.5562071800231934,1.5590417648577801,1.5306955785987182,1.5306955785987182,6148000,AVGO
2010-04-16,1.5505379438400269,1.557624490872994,1.5356562457577785,1.5569158868566797,3439000,AVGO
2010-04-19,1.551954984664917,1.5618761145707627,1.5094357116770876,1.5363645169867506,4867000,AVGO
2010-04-20,1.5852621793746948,1.6214036898922946,1.5717976884384668,1.592348726874296,8506000,AVGO
2010-04-21,1.5477029085159302,1.61785975441724,1.5207739362516413,1.5944741391168034,5402000,AVGO
2010-04-22,1.5257346630096436,1.5491202782061184,1.4860498085997769,1.5477029016355666,6441000,AVGO
2010-04-23,1.5229002237319946,1.5321127509478492,1.4938454341783571,1.518648262100586,1886000,AVGO
2010-04-26,1.5441597700119019,1.561167615514082,1.509435813010312,1.5129790015188773,2550000,AVGO
2010-04-27,1.4881755113601685,1.5491199892198506,1.4754198004309969,1.5491199892198506,2506000,AVGO
2010-04-28,1.4888850450515747,1.5087273097409963,1.4654994222638342,1.5009321584639541,3139000,AVGO
2010-04-29,1.5165222883224487,1.5448684708965286,1.5115615543110668,1.5115615543110668,3185000,AVGO
2010-04-30,1.4534519910812378,1.5370731626486631,1.4520346143604705,1.5285694091937898,3603000,AVGO
2010-05-03,1.4966801404953003,1.5214831393884205,1.4449483306773074,1.4633733866053498,4239000,AVGO
2010-05-04,1.420853853225708,1.4860499724865357,1.4116412424142393,1.4860499724865357,5540000,AVGO
2010-05-05,1.3882560729980469,1.4215629162271552,1.3606184850725087,1.4130589910326417,6266000,AVGO
2010-05-06,1.3606184720993042,1.3875473711757662,1.3145559104742535,1.3868387670685238,9155000,AVGO
2010-05-07,1.3669956922531128,1.381877468844957,1.3025081063261486,1.3634524201577471,6025000,AVGO
2010-05-10,1.4697508811950684,1.4817981608242956,1.417310477336094,1.417310477336094,8944000,AVGO
2010-05-11,1.4640820026397705,1.4740031346958535,1.4293578714868715,1.44069638053237,2174000,AVGO
2010-05-12,1.4683343172073364,1.4825074146781037,1.4527438424068329,1.456995805439393,3533000,AVGO
2010-05-13,1.4499088525772095,1.4761290586942197,1.4399877209042762,1.4761290586942197,2919000,AVGO
2010-05-14,1.433609962463379,1.4520350202002217,1.3974685355481535,1.446365680689165,5049000,AVGO
2010-05-17,1.4541608095169067,1.4541608095169065,1.4116414446210195,1.435027150224653,2929000,AVGO
2010-05-18,1.4229799509048462,1.4796724970261825,1.4130588186923414,1.459830063644562,3384000,AVGO
2010-05-19,1.418727993965149,1.4371530482075034,1.3414845038320704,1.4059721092020152,5790000,AVGO
2010-05-20,1.4243969917297363,1.438570082675778,1.3776257578164852,1.4010113747731108,11123000,AVGO
2010-05-21,1.403846025466919,1.435026962185971,1.384712368681843,1.4102239673808041,8233000,AVGO
2010-05-24,1.3740824460983276,1.4173104060487247,1.368413192985086,1.3995940428687723,4802000,AVGO
2010-05-25,1.3627443313598633,1.3705395671897642,1.3124298116831732,1.3464452556562658,6804000,AVGO
2010-05-26,1.418727993965149,1.4470741792744353,1.3804605086323392,1.3861297625898557,9462000,AVGO
2010-05-27,1.5122706890106201,1.5271523877360254,1.4378618574703619,1.443531027759102,10657000,AVGO
2010-05-28,1.4633736610412598,1.5229006330089758,1.438570657496672,1.5186486702348592,7955000,AVGO
2010-06-01,1.4449481964111328,1.4874674743141663,1.4414048387742509,1.4640818545718386,4561000,AVGO
2010-06-02,1.4959712028503418,1.4959712028503418,1.4414046512463357,1.4414046512463357,8618000,AVGO
2010-06-03,1.534947156906128,1.5590415470250876,1.4924278834584208,1.4924278834584208,6463000,AVGO
2010-06-04,1.4747116565704346,1.5193569121776906,1.4584125842721296,1.5165223276381115,3157000,AVGO
2010-06-07,1.4718772172927856,1.4952628404107255,1.4562869145185695,1.4796725376365094,7353000,AVGO
2010-06-08,1.494554042816162,1.4952626467714203,1.4612472915267136,1.483924307660914,11924000,AVGO
2010-06-09,1.4931366443634033,1.5519549890587485,1.4853413260239645,1.505892358713237,8025000,AVGO
2010-06-10,1.54486882686615,1.5569159403403794,1.5229004120396596,1.5236091850369302,10099000,AVGO
2010-06-11,1.5540812015533447,1.5576243903628897,1.5186482997183086,1.523609034382228,7929000,AVGO
2010-06-14,1.5243178606033325,1.5703805045396848,1.5101447653854736,1.5696717315091564,13409000,AVGO
2010-06-15,1.576757550239563,1.6086470842166676,1.5285691163572783,1.5413248285741936,12082000,AVGO
2010-06-16,1.6214032173156738,1.664631093776993,1.5625847043600347,1.5746318147024259,26923000,AVGO
2010-06-17,1.6547108888626099,1.6788051230148855,1.6320338632153712,1.6504589254341695,20536000,AVGO
2010-06-18,1.6327420473098755,1.6674661810975948,1.6164429709995836,1.6504585007171315,12720000,AVGO
2010-06-21,1.629198431968689,1.6582532187273764,1.585970384816517,1.6575446148425041,7111000,AVGO
2010-06-22,1.5774668455123901,1.6327418420387845,1.5661283370320376,1.6221121064961164,12008000,AVGO
2010-06-23,1.5973091125488281,1.6086476210569591,1.5243176646636976,1.5944745276609456,11441000,AVGO
2010-06-24,1.5051836967468262,1.6072299144761262,1.469042197730346,1.6051041029636894,17771000,AVGO
2010-06-25,1.5214828252792358,1.5640020983551297,1.4973884353709712,1.5193568447297838,95883000,AVGO
2010-06-28,1.5413249731063843,1.5491202908733241,1.4541604527403826,1.526443279298415,9663000,AVGO
2010-06-29,1.486050009727478,1.5087270241861503,1.4428221304320015,1.5080184202832485,13274000,AVGO
2010-06-30,1.492428183555603,1.5101446355328554,1.464790599570261,1.4803810705519789,13444000,AVGO
2010-07-01,1.5172314643859863,1.5271525982371084,1.4654996447832624,1.5108535202145625,11503000,AVGO
2010-07-02,1.5285699367523193,1.5370736931421118,1.5073102923428858,1.522191992742499,5534000,AVGO
2010-07-06,1.4789637327194214,1.5739236001927768,1.4704599774687859,1.5455774114441005,10588000,AVGO
2010-07-07,1.535656213760376,1.537073421763475,1.452743463141309,1.4704599148328856,9493000,AVGO
2010-07-08,1.5441597700119019,1.5590416348263092,1.5129790015188773,1.5420339582807125,2914000,AVGO
2010-07-09,1.5597503185272217,1.5597503185272215,1.523608982899411,1.5406166603150517,3255000,AVGO
2010-07-12,1.5661280155181885,1.5859702745678947,1.5200653870719911,1.5484115679753232,4995000,AVGO
2010-07-13,1.5930571556091309,1.5944745325357057,1.5689629305535648,1.5810100430813478,6589000,AVGO
2010-07-14,1.5795929431915283,1.6199862453618235,1.5746322080873894,1.5944746416341073,5384000,AVGO
2010-07-15,1.6235284805297852,1.6299064199533053,1.5526630501234944,1.5767572626703306,8355000,AVGO
2010-07-16,1.5583326816558838,1.6263637178800563,1.5576240778274748,1.6079386666889133,6599000,AVGO
2010-07-19,1.5781751871109009,1.585261732613359,1.5434510634618848,1.5625847194228644,5262000,AVGO
2010-07-20,1.5590420961380005,1.5654200400885152,1.5306959038556676,1.5611680774548387,7122000,AVGO
2010-07-21,1.5427427291870117,1.584553405644742,1.5391993713383083,1.5710889161502317,5036000,AVGO
2010-07-22,1.6192774772644043,1.6256552508326827,1.5512464282456067,1.5611677284920535,8397000,AVGO
2010-07-23,1.6214032173156738,1.6391194964227536,1.5944742432919767,1.6228204250285607,6317000,AVGO
2010-07-26,1.615734338760376,1.62636424441073,1.5526640157859246,1.6221122821505884,6892000,AVGO
2010-07-27,1.5888053178787231,1.6341591818126269,1.5753408288045687,1.619277484808517,9720000,AVGO
2010-07-28,1.54486882686615,1.598018015917506,1.5427428457875665,1.585970733486662,3550000,AVGO
2010-07-29,1.5427427291870117,1.5583330306428218,1.5136877692800899,1.5526638608328183,5103000,AVGO
2010-07-30,1.5420340299606323,1.5526637649370243,1.494554017668763,1.5292781452410527,2775000,AVGO
2010-08-02,1.5469948053359985,1.6157342969055632,1.5306957297320876,1.557624541754376,10105000,AVGO
2010-08-03,1.5306954383850098,1.5519550761318954,1.5143963658834059,1.539199192109815,4176000,AVGO
2010-08-04,1.5831362009048462,1.5909313524805961,1.5058927823416568,1.5370735576012773,6168000,AVGO
2010-08-05,1.6114822626113892,1.6121910355757338,1.5668369999483693,1.5668369999483693,4639000,AVGO
2010-08-06,1.6008528470993042,1.6107739810198998,1.5866797503679846,1.5987268656939422,2716000,AVGO
2010-08-09,1.6228207349777222,1.6249467159096727,1.5930571708870163,1.6072302644622851,2267000,AVGO
2010-08-10,1.580301284790039,1.6171513917167988,1.5732147387623225,1.6001435460850115,3722000,AVGO
2010-08-11,1.433609962463379,1.4704600779370645,1.3662876751072128,1.4555782095575864,23300000,AVGO
2010-08-12,1.446365475654602,1.480381001029082,1.4314837783413543,1.4492002294865918,18324000,AVGO
2010-08-13,1.4166022539138794,1.4562870407272532,1.4137676685235103,1.4442399261007117,39578000,AVGO
2010-08-16,1.4364447593688965,1.438570740879181,1.3967600527713324,1.4166024060701146,14858000,AVGO
2010-08-17,1.4435309171676636,1.4676253114404358,1.4378617473132485,1.444948294109569,7749000,AVGO
2010-08-18,1.4704598188400269,1.4754203844402531,1.4236885786589284,1.4399876523267838,8339000,AVGO
2010-08-19,1.4534519910812378,1.4775462126382437,1.4442394647876926,1.4647903290210689,5891000,AVGO
2010-08-20,1.4477829933166504,1.4562869177261282,1.4378618608100036,1.4378618608100036,4158000,AVGO
2010-08-23,1.4456570148468018,1.4577041284777559,1.4329012971659731,1.4484916000029175,5772000,AVGO
2010-08-24,1.4343185424804688,1.4513263917716805,1.4137675883696459,1.417310862145878,10926000,AVGO
2010-08-25,1.4378615617752075,1.4470740883173234,1.396759494286294,1.4350269772137676,11221000,AVGO
2010-08-26,1.4598299264907837,1.4895934892885658,1.4357357022507955,1.4541607568895847,7769000,AVGO
2010-08-27,1.4392786026000977,1.463372990968486,1.4180189674208574,1.4612470105549058,10518000,AVGO
2010-08-30,1.4173104763031006,1.4428220743381246,1.4123499112624813,1.4321921714249584,5904000,AVGO
2010-08-31,1.4279407262802124,1.435027273625865,1.3960511787464682,1.4031377260921207,6339000,AVGO
2010-09-01,1.4881755113601685,1.5136871021750389,1.428648578763156,1.43856970603657,11095000,AVGO
2010-09-02,1.4917194843292236,1.5051839734559962,1.4761290143426138,1.5030579925961585,3047000,AVGO
